Time, Acceleration, Velocity, Position
4144, 0.23476491307479, 59.37692766629394, 8819.94397825335182
4145, 0.23477513503689, 59.40040466893790, 8825.88248575326907
4146, 0.23478532839234, 59.42388269234777, 8831.82537010275155
4147, 0.23479549313992, 59.44736173366278, 8837.76857344242489
4148, 0.23480562927837, 59.47084179002211, 8843.71209346856995
4149, 0.23481573680647, 59.49432285856477, 8849.66202323793732
4150, 0.23482581572299, 59.51780493642968, 8855.61226989617899
4151, 0.23483586602669, 59.54128802075560, 8861.56689792026737
4152, 0.23484588771636, 59.56477210868123, 8867.52184143050545
4153, 0.23485588079076, 59.58825719734503, 8873.47709812122594
4154, 0.23486584524869, 59.61174328388550, 8879.43877307738694
4155, 0.23487578108893, 59.63523036544085, 8885.40076141356803
4156, 0.23488568831027, 59.65871843914931, 8891.36509822412881
4157, 0.23489556691150, 59.68220750214891, 8897.33382181170418
4158, 0.23490541689141, 59.70569755157756, 8903.30081766430703
4159, 0.23491523824882, 59.72918858457310, 8909.27424029911526
4160, 0.23492503098251, 59.75268059827321, 8915.24797279708946
4161, 0.23493479509130, 59.77617358981544, 8921.22405426188379
4162, 0.23494453057400, 59.79966755633727, 8927.20452700611349
4163, 0.23495423742942, 59.82316249497599, 8933.18326448214248
4164, 0.23496391565638, 59.84665840286887, 8939.16639343199495
4165, 0.23497356525370, 59.87015527715295, 8945.15391635951164
4166, 0.23498318622021, 59.89365311496525, 8951.14174491946324
4167, 0.23499277855472, 59.91715191344260, 8957.13396925494089
4168, 0.23500234225608, 59.94065166972175, 8963.12445078017481
4169, 0.23501187732312, 59.96415238093934, 8969.11932827246164
4170, 0.23502138375467, 59.98765404423186, 8975.11860423469989
4171, 0.23503086154958, 60.01115665673571, 8981.11818229494384
4172, 0.23504031070669, 60.03466021558719, 8987.12011038018500
4173, 0.23504973122485, 60.05816471792242, 8993.12438858490350
4174, 0.23505912310291, 60.08167016087749, 8999.13101700328843
4175, 0.23506848633974, 60.10517654158829, 9005.14204837756733
4176, 0.23507782093418, 60.12868385719069, 9011.15337830744465
4177, 0.23508712688510, 60.15219210482035, 9017.16705873186584
4178, 0.23509640419137, 60.17570128161288, 9023.18308974387037
4179, 0.23510565285186, 60.19921138470376, 9029.20147143621762
4180, 0.23511487286543, 60.22272241122835, 9035.22220390137409
4181, 0.23512406423097, 60.24623435832191, 9041.24734469709801
4182, 0.23513322694736, 60.26974722311959, 9047.27277978708116
4183, 0.23514236101348, 60.29326100275637, 9053.30056592559595
4184, 0.23515146642821, 60.31677569436723, 9059.33070320397201
4185, 0.23516054319045, 60.34029129508693, 9065.36319171324067
4186, 0.23516959129909, 60.36380780205020, 9071.40009302500766
4187, 0.23517861075303, 60.38732521239160, 9077.43728507112974
4188, 0.23518760155117, 60.41084352324561, 9083.47682861957401
4189, 0.23519656369241, 60.43436273174660, 9089.51872376022948
4190, 0.23520549717567, 60.45788283502883, 9095.56297058270502
4191, 0.23521440199985, 60.48140383022643, 9101.61163467321057
4192, 0.23522327816387, 60.50492571447347, 9107.66058593023808
4193, 0.23523212566664, 60.52844848490383, 9113.70982203278982
4194, 0.23524094450710, 60.55197213865138, 9119.76554437958293
4195, 0.23524973468415, 60.57549667284979, 9125.82155174853506
4196, 0.23525849619675, 60.59902208463273, 9131.87991133095056
4197, 0.23526722904380, 60.62254837113364, 9137.94269353152231
4198, 0.23527593322426, 60.64607552948593, 9144.00368748627443
4199, 0.23528460873706, 60.66960355682290, 9150.07117615750576
4200, 0.23529325558115, 60.69313245027772, 9156.13894627038280
4201, 0.23530187375546, 60.71666220698347, 9162.20906903188370
4202, 0.23531046325896, 60.74019282407313, 9168.28361886297171
4203, 0.23531902409059, 60.76372429867953, 9174.35637284512632
4204, 0.23532755624931, 60.78725662793548, 9180.43563001032271
4205, 0.23533605973408, 60.81078980897359, 9186.51516502874074
4206, 0.23534453454387, 60.83432383892647, 9192.59705312377264
4207, 0.23535298067764, 60.85785871492651, 9198.68337273338875
4208, 0.23536139813436, 60.88139443410608, 9204.76788888233386
4209, 0.23536978691301, 60.90493099359744, 9210.85683671446895
4210, 0.23537814701256, 60.92846839053271, 9216.95021872490361
4211, 0.23538647843201, 60.95200662204395, 9223.04387427208167
4212, 0.23539478117032, 60.97554568526309, 9229.13988340000105
4213, 0.23540305522649, 60.99908557732194, 9235.23824619167499
4214, 0.23541130059952, 61.02262629535228, 9241.33896272982565
4215, 0.23541951728839, 61.04616783648570, 9247.44411788095022
4216, 0.23542770529211, 61.06971019785378, 9253.54954296303549
4217, 0.23543586460967, 61.09325337658792, 9259.65732203808329
4218, 0.23544399524009, 61.11679736981948, 9265.76745518767530
4219, 0.23545209718238, 61.14034217467967, 9271.87994249309850
4220, 0.23546017043554, 61.16388778829965, 9277.99687283969797
4221, 0.23546821499859, 61.18743420781043, 9284.11406950360106
4222, 0.23547623087055, 61.21098143034300, 9290.23362056551741
4223, 0.23548421805045, 61.23452945302814, 9296.35552610559716
4224, 0.23549217653732, 61.25807827299666, 9302.47978620369213
4225, 0.23550010633017, 61.28162788737914, 9308.60640093937400
4226, 0.23550800742805, 61.30517829330619, 9314.73746402144752
4227, 0.23551587983000, 61.32872948790823, 9320.86878907411483
4228, 0.23552372353505, 61.35228146831563, 9327.00246900138882
4229, 0.23553153854225, 61.37583423165864, 9333.13850388168794
4230, 0.23553932485064, 61.39938777506745, 9339.27689379315234
4231, 0.23554708245928, 61.42294209567211, 9345.41973646492443
4232, 0.23555481136723, 61.44649719060263, 9351.56283747635644
4233, 0.23556251157353, 61.47005305698883, 9357.70619449157675
4234, 0.23557018307726, 61.49360969196057, 9363.85610536783497
4235, 0.23557782587748, 61.51716709264750, 9370.00627240157155
4236, 0.23558543997325, 61.54072525617925, 9376.16089660302532
4237, 0.23559302536365, 61.56428417968532, 9382.31577550535803
4238, 0.23560058204776, 61.58784386029511, 9388.47090677088272
4239, 0.23560811002465, 61.61140429513795, 9394.63260032350081
4240, 0.23561560929340, 61.63496548134309, 9400.79454639012692
4241, 0.23562307985311, 61.65852741603967, 9406.95884832852607
4242, 0.23563052170286, 61.68209009635673, 9413.12761271485215
4243, 0.23563793484175, 61.70565351942320, 9419.29452011912144
4244, 0.23564531926887, 61.72921768236802, 9425.46799823065885
4245, 0.23565267498332, 61.75278258231989, 9431.64172520491047
4246, 0.23566000198421, 61.77634821640756, 9437.81780842155058
4247, 0.23566730027064, 61.79991458175959, 9443.99835847914801
4248, 0.23567456984173, 61.82348167550450, 9450.17704387473168
4249, 0.23568181069658, 61.84704949477072, 9456.36019625692643
4250, 0.23568902283432, 61.87061803668659, 9462.54781811256908
4251, 0.23569620625407, 61.89418729838032, 9468.73568443911972
4252, 0.23570336095495, 61.91775727698010, 9474.92802199310245
4253, 0.23571048693609, 61.94132796961399, 9481.11848719669251
4254, 0.23571758419663, 61.96489937340998, 9487.31342377049805
4255, 0.23572465273569, 61.98847148549592, 9493.51283420028631
4256, 0.23573169255241, 62.01204430299970, 9499.71248543252477
4257, 0.23573870364595, 62.03561782304898, 9505.91449369723159
4258, 0.23574568601544, 62.05919204277141, 9512.11885906450698
4259, 0.23575263966003, 62.08276695929457, 9518.32558160416193
4260, 0.23575956457888, 62.10634256974590, 9524.53678237575696
4261, 0.23576646077114, 62.12991887125279, 9530.74822027355731
4262, 0.23577332823597, 62.15349586094253, 9536.96201555147309
4263, 0.23578016697254, 62.17707353594237, 9543.17816827816205
4264, 0.23578697698001, 62.20065189337941, 9549.39667852200182
4265, 0.23579375825755, 62.22423093038070, 9555.61754635107900
4266, 0.23580051080433, 62.24781064407324, 9561.84289765448557
4267, 0.23580723461955, 62.27139103158387, 9568.06848166239797
4268, 0.23581392970236, 62.29497209003939, 9574.29642345811226
4269, 0.23582059605196, 62.31855381656656, 9580.52672310856542
4270, 0.23582723366754, 62.34213620829198, 9586.75938068041251
4271, 0.23583384254828, 62.36571926234223, 9592.99652608802353
4272, 0.23584042269339, 62.38930297584378, 9599.23390050681337
4273, 0.23584697410205, 62.41288734592302, 9605.47363304524879
4274, 0.23585349677348, 62.43647236970629, 9611.71572376883159
4275, 0.23585999070688, 62.46005804431979, 9617.96017274277619
4276, 0.23586645590145, 62.48364436688970, 9624.20911390730544
4277, 0.23587289235640, 62.50723133454211, 9630.45828038193940
4278, 0.23587930007097, 62.53081894440297, 9636.70766981461747
4279, 0.23588567904435, 62.55440719359825, 9642.96368872818312
4280, 0.23589202927578, 62.57799607925377, 9649.21993072763871
4281, 0.23589835076448, 62.60158559849532, 9655.47853136273443
4282, 0.23590464350968, 62.62517574844856, 9661.74162940538554
4283, 0.23591090751062, 62.64876652623911, 9668.00280879237107
4284, 0.23591714276653, 62.67235792899250, 9674.27062603238664
4285, 0.23592334927665, 62.69594995383422, 9680.53866264484350
4286, 0.23592952704023, 62.71954259788962, 9686.80905820610496
4287, 0.23593567605651, 62.74313585828403, 9693.08395551513058
4288, 0.23594179632474, 62.76672973214265, 9699.35692642182039
4289, 0.23594788784418, 62.79032421659068, 9705.63654354756909
4290, 0.23595395061409, 62.81391930875316, 9711.91637632458514
4291, 0.23595998463372, 62.83751500575515, 9718.19856835638529
4292, 0.23596598990235, 62.86111130472155, 9724.48526646949904
4293, 0.23597196641923, 62.88470820277723, 9730.77003042536853
4294, 0.23597791418365, 62.90830569704698, 9737.05930058234844
4295, 0.23598383319487, 62.93190378465552, 9743.35307941738574
4296, 0.23598972345218, 62.95550246272749, 9749.64706942816520
4297, 0.23599558495486, 62.97910172838748, 9755.94341905141482
4298, 0.23600141770219, 63.00270157875994, 9762.24212834573336
4299, 0.23600722169346, 63.02630201096938, 9768.54319736944490
4300, 0.23601299692797, 63.04990302214008, 9774.84877939407488
4301, 0.23601874340501, 63.07350460939639, 9781.15456885633284
4302, 0.23602446112389, 63.09710676986248, 9787.46271822122617
4303, 0.23603015008390, 63.12070950066253, 9793.77322754592387
4304, 0.23603581028435, 63.14431279892061, 9800.08609688730030
4305, 0.23604144172455, 63.16791666176072, 9806.40348354576054
4306, 0.23604704440382, 63.19152108630681, 9812.72107389605299
4307, 0.23605261832148, 63.21512606968277, 9819.04102443196098
4308, 0.23605816347683, 63.23873160901236, 9825.36333520920925
4309, 0.23606367986922, 63.26233770141938, 9831.68800628324607
4310, 0.23606916749797, 63.28594434402742, 9838.01503770921590
4311, 0.23607462636240, 63.30955153396016, 9844.34659162275057
4312, 0.23608005646185, 63.33315926834108, 9850.67834472309187
4313, 0.23608545779567, 63.35676754429367, 9857.01245833912253
4314, 0.23609083036319, 63.38037635894133, 9863.34893252485199
4315, 0.23609617416376, 63.40398570940741, 9869.68776733399318
4316, 0.23610148919672, 63.42759559281516, 9876.03112893208345
4317, 0.23610677546144, 63.45120600628782, 9882.37468595431892
4318, 0.23611203295726, 63.47481694694848, 9888.71843603474372
4319, 0.23611726168354, 63.49842841192028, 9895.06888239991349
4320, 0.23612246163965, 63.52204039832618, 9901.41952192811914
4321, 0.23612763282496, 63.54565290328919, 9907.77469253991876
4322, 0.23613277523883, 63.56926592393214, 9914.13005480555876
4323, 0.23613788888064, 63.59287945737788, 9920.48560635737886
4324, 0.23614297374977, 63.61649350074917, 9926.84786251643163
4325, 0.23614802984559, 63.64010805116872, 9933.21030806363342
4326, 0.23615305716748, 63.66372310575915, 9939.57511480617359
4327, 0.23615805571485, 63.68733866164307, 9945.94445777690999
4328, 0.23616302548707, 63.71095471594295, 9952.31181207804548
4329, 0.23616796648354, 63.73457126578129, 9958.68587930257854
4330, 0.23617287870366, 63.75818830828045, 9965.06013213274127
4331, 0.23617776214684, 63.78180584056280, 9971.43674640670906
4332, 0.23618261681247, 63.80542385975058, 9977.81790118864774
4333, 0.23618744269996, 63.82904236296601, 9984.19705948106093
4334, 0.23619223980873, 63.85266134733127, 9990.58075837823526
4335, 0.23619700813820, 63.87628080996845, 9996.96900034781902
4336, 0.23620174768777, 63.89990074799957, 10003.35742337402189
4337, 0.23620645845688, 63.92352115854667, 10009.75039118118730
4338, 0.23621114044494, 63.94714203873158, 10016.14135467088636
4339, 0.23621579365140, 63.97076338567626, 10022.53686303546419
4340, 0.23622041807568, 63.99438519650246, 10028.93691874137403
4341, 0.23622501371721, 64.01800746833197, 10035.33715170464529
4342, 0.23622958057545, 64.04163019828647, 10041.73974663300396
4343, 0.23623411864983, 64.06525338348760, 10048.14470357211394
4344, 0.23623862793979, 64.08887702105694, 10054.55202256734810
4345, 0.23624310844480, 64.11250110811605, 10060.96389316603381
4346, 0.23624756016430, 64.13612564178639, 10067.37593721523444
4347, 0.23625198309775, 64.15975061918940, 10073.79034345496439
4348, 0.23625637724462, 64.18337603744638, 10080.20711192944327
4349, 0.23626074260436, 64.20700189367874, 10086.62624268260697
4350, 0.23626507917644, 64.23062818500766, 10093.04773575810214
4351, 0.23626938696035, 64.25425490855442, 10099.47378554253919
4352, 0.23627366595554, 64.27788206144012, 10105.90000419932221
4353, 0.23627791616151, 64.30150964078588, 10112.32858530766134
4354, 0.23628213757773, 64.32513764371276, 10118.75952891005181
4355, 0.23628633020368, 64.34876606734176, 10125.19283504869600
4356, 0.23629049403887, 64.37239490879381, 10131.63070214339314
4357, 0.23629462908277, 64.39602416518983, 10138.06873428693507
4358, 0.23629873533489, 64.41965383365063, 10144.50912909163708
4359, 0.23630281279473, 64.44328391129706, 10150.95188659855921
4360, 0.23630686146178, 64.46691439524982, 10157.39700684846866
4361, 0.23631088133556, 64.49054528262964, 10163.84669229469728
4362, 0.23631487241558, 64.51417657055714, 10170.29653895870979
4363, 0.23631883470134, 64.53780825615294, 10176.74654445946180
4364, 0.23632276819238, 64.56144033653759, 10183.20332091707132
4365, 0.23632667288820, 64.58507280883157, 10189.66025629036631
4366, 0.23633054878833, 64.60870567015536, 10196.11955464521634
4367, 0.23633439589230, 64.63233891762937, 10202.58342327560422
4368, 0.23633821419965, 64.65597254837394, 10209.04524045431208
4369, 0.23634200370989, 64.67960655950941, 10215.51383685455949
4370, 0.23634576442259, 64.70324094815599, 10221.98258832737156
4371, 0.23634949633726, 64.72687571143399, 10228.45370297263617
4372, 0.23635319945347, 64.75051084646351, 10234.92939211860539
4373, 0.23635687377076, 64.77414635036470, 10241.40302192948002
4374, 0.23636051928868, 64.79778222025767, 10247.88343922002969
4375, 0.23636413600679, 64.82141845326245, 10254.36400773249625
4376, 0.23636772392464, 64.84505504649903, 10260.84693960111144
4377, 0.23637128304180, 64.86869199708737, 10267.33445018871862
4378, 0.23637481335784, 64.89232930214735, 10273.81989354998768
4379, 0.23637831487233, 64.91596695879888, 10280.30991570112747
4380, 0.23638178758484, 64.93960496416175, 10286.80451909874864
4381, 0.23638523149494, 64.96324331535577, 10293.29926908765628
4382, 0.23638864660222, 64.98688200950065, 10299.79638264364075
4383, 0.23639203290626, 65.01052104371610, 10306.29585980084448
4384, 0.23639539040664, 65.03416041512178, 10312.79770059312796
4385, 0.23639871910297, 65.05780012083729, 10319.30412683913710
4386, 0.23640201899483, 65.08144015798221, 10325.81069580927397
4387, 0.23640529008182, 65.10508052367609, 10332.31962851434764
4388, 0.23640853236354, 65.12872121503840, 10338.83092498705810
4389, 0.23641174583960, 65.15236222918861, 10345.34458525982154
4390, 0.23641493050960, 65.17600356324611, 10351.86283518664095
4391, 0.23641808637317, 65.19964521433032, 10358.38122396294966
4392, 0.23642121342990, 65.22328717956053, 10364.90197663484832
4393, 0.23642431167943, 65.24692945605605, 10371.42509323359809
4394, 0.23642738112138, 65.27057204093616, 10377.95057379017999
4395, 0.23643042175536, 65.29421493132006, 10384.47841833528400
4396, 0.23643343358101, 65.31785812432696, 10391.01085756562497
4397, 0.23643641659797, 65.34150161707599, 10397.54343098607933
4398, 0.23643937080587, 65.36514540668624, 10404.07836848540137
4399, 0.23644229620435, 65.38878949027685, 10410.61567009312785
4400, 0.23644519279305, 65.41243386496679, 10417.15533583850993
4401, 0.23644806057162, 65.43607852787511, 10423.69960045419793
4402, 0.23645089953971, 65.45972347612077, 10430.24399536892997
4403, 0.23645370969698, 65.48336870682269, 10436.78851818874500
4404, 0.23645649104308, 65.50701421709979, 10443.33987789753337
4405, 0.23645924357768, 65.53066000407092, 10449.89136556731319
4406, 0.23646196730043, 65.55430606485493, 10456.44745628550299
