Time, Acceleration, Velocity, Position
12038, 0.40419312447168, 102.84674869764774, 73244.42924921994563
12039, 0.40402290143675, 102.88715098779141, 73254.71796431872644
12040, 0.40385267840182, 102.92753625563159, 73265.01071794428572
12041, 0.40368048962359, 102.96790430459396, 73275.30750837473897
12042, 0.40350830084536, 103.00825513467849, 73285.60833388820174
12043, 0.40333611206713, 103.04858874588521, 73295.91319276278955
12044, 0.40316392328890, 103.08890513821410, 73306.22208327661792
12045, 0.40299173451067, 103.12920431166516, 73316.53500370778784
12046, 0.40281954573243, 103.16948626623841, 73326.85195233441482
12047, 0.40264735695420, 103.20975100193382, 73337.17292743461439
12048, 0.40247516817597, 103.24999851875143, 73347.49792728648754
12049, 0.40230297939774, 103.29022881669120, 73357.82695016814978
12050, 0.40213079061951, 103.33044189575315, 73368.15999435773119
12051, 0.40195664447923, 103.37063756020108, 73378.49705811374588
12052, 0.40178249833894, 103.41081581003498, 73388.83813969475159
12053, 0.40160835219866, 103.45097664525484, 73399.18323735927697
12054, 0.40143420605837, 103.49112006586068, 73409.53234936586523
12055, 0.40126005991809, 103.53124607185249, 73419.88547397304501
12056, 0.40108591377781, 103.57135466323028, 73430.24260943937406
12057, 0.40091176763752, 103.61144583999403, 73440.60375402336649
12058, 0.40073762149724, 103.65151960214375, 73450.96890598358004
12059, 0.40056347535695, 103.69157594967945, 73461.33806357854337
12060, 0.40038932921667, 103.73161488260111, 73471.71122506679967
12061, 0.40021323419085, 103.77163620602019, 73482.08838868740713
12062, 0.40003713916504, 103.81163991993670, 73492.46955267939484
12063, 0.39986104413923, 103.85162602435062, 73502.85471528183552
12064, 0.39968494911341, 103.89159451926196, 73513.24387473375828
12065, 0.39950885408759, 103.93154540467071, 73523.63702927422128
12066, 0.39933275906178, 103.97147868057689, 73534.03417714228272
12067, 0.39915666403596, 104.01139434698050, 73544.43531657698622
12068, 0.39898056901015, 104.05129240388150, 73554.84044581737544
12069, 0.39880447398433, 104.09117285127994, 73565.24956310250855
12070, 0.39862837895852, 104.13103568917579, 73575.66266667142918
12071, 0.39845034361856, 104.17088072353765, 73586.07975474378327
12072, 0.39827230827860, 104.21070795436550, 73596.50082553921675
12073, 0.39809427293863, 104.25051738165936, 73606.92587727737555
12074, 0.39791623759867, 104.29030900541923, 73617.35490817792015
12075, 0.39773820225871, 104.33008282564511, 73627.78791646048194
12076, 0.39756016691875, 104.36983884233697, 73638.22490034472139
12077, 0.39738213157879, 104.40957705549485, 73648.66585805026989
12078, 0.39720409623882, 104.44929746511873, 73659.11078779678792
12079, 0.39702606089886, 104.48900007120862, 73669.55968780390685
12080, 0.39684802555890, 104.52868487376452, 73680.01255629128718
12081, 0.39666805857062, 104.56835167962159, 73690.46939145924989
12082, 0.39648809158234, 104.60800048877982, 73700.93019150813052
12083, 0.39630812459406, 104.64763130123923, 73711.39495463825006
12084, 0.39612815760578, 104.68724411699981, 73721.86367904994404
12085, 0.39594819061749, 104.72683893606155, 73732.33636294354801
12086, 0.39576822362921, 104.76641575842447, 73742.81300451939751
12087, 0.39558825664093, 104.80597458408856, 73753.29360197781352
12088, 0.39540828965265, 104.84551541305383, 73763.77815351911704
12089, 0.39522832266437, 104.88503824532027, 73774.26665734364360
12090, 0.39504835567609, 104.92454308088789, 73784.75911165172874
12091, 0.39486646579934, 104.96402972746782, 73795.25551462447038
12092, 0.39468457592259, 105.00349818506008, 73805.75586444298096
12093, 0.39450268604584, 105.04294845366466, 73816.26015928834386
12094, 0.39432079616909, 105.08238053328158, 73826.76839734167152
12095, 0.39413890629234, 105.12179442391081, 73837.28057678406185
12096, 0.39395701641559, 105.16119012555237, 73847.79669579661277
12097, 0.39377512653884, 105.20056763820625, 73858.31675256043673
12098, 0.39359323666209, 105.23992696187246, 73868.84074525661708
12099, 0.39341134678534, 105.27926809655099, 73879.36867206626630
12100, 0.39322945690859, 105.31859104224185, 73889.90053117049683
12101, 0.39304565299682, 105.35789560754154, 73900.43632073125627
12102, 0.39286184908504, 105.39718179245004, 73910.97603891050676
12103, 0.39267804517327, 105.43644959696736, 73921.51968387021043
12104, 0.39249424126149, 105.47569902109352, 73932.06725377231487
12105, 0.39231043734972, 105.51493006482849, 73942.61874677879678
12106, 0.39212663343795, 105.55414272817228, 73953.17416105161828
12107, 0.39194282952617, 105.59333701112490, 73963.73349475272698
12108, 0.39175902561440, 105.63251291368634, 73974.29674604409956
12109, 0.39157522170262, 105.67167043585660, 73984.86391308768361
12110, 0.39139141779085, 105.71080957763569, 73995.43499404544127
12111, 0.39120570879067, 105.74993014851475, 74006.00998706028622
12112, 0.39101999979048, 105.78903214849380, 74016.58889027513214
12113, 0.39083429079030, 105.82811557757283, 74027.17170183289272
12114, 0.39064858179011, 105.86718043575185, 74037.75841987646709
12115, 0.39046287278993, 105.90622672303084, 74048.34904254876892
12116, 0.39027716378975, 105.94525443940981, 74058.94356799271191
12117, 0.39009145478956, 105.98426358488877, 74069.54199435119517
12118, 0.38990574578938, 106.02325415946770, 74080.14431976714695
12119, 0.38972003678919, 106.06222616314662, 74090.75054238346638
12120, 0.38953432778901, 106.10117959592552, 74101.36066034305259
12121, 0.38934672273976, 106.14011426819950, 74111.97467176987266
12122, 0.38915911769050, 106.17903017996855, 74122.59257478786458
12123, 0.38897151264125, 106.21792733123267, 74133.21436752098089
12124, 0.38878390759200, 106.25680572199187, 74143.84004809317412
12125, 0.38859630254275, 106.29566535224615, 74154.46961462839681
12126, 0.38840869749349, 106.33450622199550, 74165.10306525060150
12127, 0.38822109244424, 106.37332833123992, 74175.74039808372618
12128, 0.38803348739499, 106.41213167997941, 74186.38161125172337
12129, 0.38784588234573, 106.45091626821399, 74197.02670287854562
12130, 0.38765827729648, 106.48968209594364, 74207.67567108814546
12131, 0.38746878532979, 106.52842897447661, 74218.32851398558705
12132, 0.38727929336309, 106.56715690381291, 74228.98522967596364
12133, 0.38708980139640, 106.60586588395256, 74239.64581626435393
12134, 0.38690030942971, 106.64455591489553, 74250.31027185583662
12135, 0.38671081746301, 106.68322699664184, 74260.97859455550497
12136, 0.38652132549632, 106.72187912919146, 74271.65078246842313
12137, 0.38633183352963, 106.76051231254442, 74282.32683369968436
12138, 0.38614234156294, 106.79912654670072, 74293.00674635435280
12139, 0.38595284959624, 106.83772183166035, 74303.69051853752171
12140, 0.38576335762955, 106.87629816742330, 74314.37814835426980
12141, 0.38557198796890, 106.91485536622019, 74325.06963389088924
12142, 0.38538061830824, 106.95339342805102, 74335.76497323370131
12143, 0.38518924864759, 106.99191235291578, 74346.46416446899821
12144, 0.38499787898693, 107.03041214081446, 74357.16720568308665
12145, 0.38480650932628, 107.06889279174709, 74367.87409496225882
12146, 0.38461513966563, 107.10735430571366, 74378.58483039283601
12147, 0.38442377000497, 107.14579668271415, 74389.29941006111039
12148, 0.38423240034432, 107.18421992274858, 74400.01783205338870
12149, 0.38404103068366, 107.22262402581696, 74410.74009445597767
12150, 0.38384966102301, 107.26100899191925, 74421.46619535516948
12151, 0.38365642298327, 107.29937463421759, 74432.19613281858619
12152, 0.38346318494352, 107.33772095271193, 74442.92990491386445
12153, 0.38326994690378, 107.37604794740231, 74453.66750970861176
12154, 0.38307670886403, 107.41435561828871, 74464.40894527043565
12155, 0.38288347082429, 107.45264396537114, 74475.15420966697275
12156, 0.38269023278455, 107.49091298864960, 74485.90330096583057
12157, 0.38249699474480, 107.52916268812407, 74496.65621723464574
12158, 0.38230375670506, 107.56739306379458, 74507.41295654102578
12159, 0.38211051866531, 107.60560411566111, 74518.17351695259276
12160, 0.38191728062557, 107.64379584372367, 74528.93789653696876
12161, 0.38172218361255, 107.68196806208492, 74539.70609334317851
12162, 0.38152708659954, 107.72012077074487, 74550.47810542024672
12163, 0.38133198958652, 107.75825396970352, 74561.25393081721268
12164, 0.38113689257350, 107.79636765896086, 74572.03356758311565
12165, 0.38094179556049, 107.83446183851692, 74582.81701376696583
12166, 0.38074669854747, 107.87253650837167, 74593.60426741780248
12167, 0.38055160153445, 107.91059166852511, 74604.39532658465032
12168, 0.38035650452143, 107.94862731897726, 74615.19018931654864
12169, 0.38016140750842, 107.98664345972810, 74625.98885366252216
12170, 0.37996631049540, 108.02464009077764, 74636.79131767159561
12171, 0.37976936400541, 108.06261702717818, 74647.59757937431277
12172, 0.37957241751542, 108.10057426892972, 74658.40763680120290
12173, 0.37937547102543, 108.13851181603226, 74669.22148798280978
12174, 0.37917852453544, 108.17642966848581, 74680.03913094966265
12175, 0.37898157804544, 108.21432782629036, 74690.86056373229076
12176, 0.37878463155545, 108.25220628944591, 74701.68578436123789
12177, 0.37858768506546, 108.29006505795246, 74712.51479086703330
12178, 0.37839073857547, 108.32790413181000, 74723.34758128022077
12179, 0.37819379208548, 108.36572351101854, 74734.18415363132954
12180, 0.37799684559549, 108.40352319557809, 74745.02450595088885
12181, 0.37779805921485, 108.44130300149958, 74755.86863625103433
12182, 0.37759927283421, 108.47906292878299, 74766.71654254391615
12183, 0.37740048645357, 108.51680297742836, 74777.56822284165537
12184, 0.37720170007293, 108.55452314743565, 74788.42367515640217
